Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
17:33:45.492,,637,539,87
17:33:45.528,,690,548,118
17:33:45.565,,811,657,183
17:33:45.601,,953,729,231
17:33:45.637,,1033,685,241
17:33:45.674,,1240,640,227
17:33:45.710,,1158,619,239
17:33:45.747,,1020,519,126
17:33:45.784,,985,495,66
17:33:45.820,,984,544,65
17:33:45.857,,940,508,39
17:33:45.894,,873,403,-8
17:33:45.931,,836,326,-43
17:33:45.967,,841,291,-62
17:33:46.004,,836,283,-71
17:33:46.041,,789,276,-67
17:33:46.078,,783,284,-65
17:33:46.115,,840,319,-60
17:33:46.151,,846,346,-21
17:33:46.188,,868,403,71
17:33:46.225,,1130,513,92
17:33:46.262,,1090,536,128
17:33:46.298,,878,419,206
17:33:46.335,,976,461,243
17:33:46.372,,1049,546,193
17:33:46.409,,888,448,141
17:33:46.445,,717,364,122
17:33:46.482,,698,406,94
17:33:46.519,,746,412,54
17:33:46.555,,737,512,103
17:33:46.592,,701,601,171
17:33:46.628,,795,701,237
17:33:46.664,,890,731,257
17:33:46.701,,982,688,225
17:33:46.737,,1134,602,168
17:33:46.773,,1246,700,239
17:33:46.810,,1066,585,179
17:33:46.846,,1018,519,134
17:33:46.882,,1049,568,95
17:33:46.919,,1009,539,40
17:33:46.956,,903,439,22
17:33:46.993,,805,362,2
17:33:47.029,,769,340,-19
17:33:47.066,,777,321,-46
17:33:47.103,,768,310,-40
17:33:47.140,,779,312,-11
17:33:47.176,,832,342,16
17:33:47.213,,865,333,27
17:33:47.250,,885,309,54
17:33:47.287,,1130,453,62
17:33:47.324,,959,428,87
17:33:47.360,,911,427,139
17:33:47.397,,991,574,212
17:33:47.434,,1042,610,166
17:33:47.471,,891,430,132
17:33:47.507,,748,378,96
17:33:47.544,,750,402,100
17:33:47.581,,792,514,114
17:33:47.617,,791,560,146
17:33:47.653,,793,602,195
17:33:47.690,,824,694,274
17:33:47.726,,907,775,315
17:33:47.762,,992,730,269
17:33:47.798,,1197,654,219
17:33:47.835,,1245,732,309
17:33:47.871,,1059,523,167
17:33:47.907,,1084,511,81
17:33:47.944,,1113,632,69
17:33:47.981,,1024,530,26
17:33:48.017,,914,390,-21
17:33:48.054,,872,340,-51
17:33:48.091,,925,328,-91
17:33:48.128,,964,316,-112
17:33:48.165,,899,270,-106
17:33:48.201,,870,277,-81
17:33:48.238,,838,314,-58
17:33:48.275,,793,337,-11
17:33:48.312,,815,381,71
17:33:48.349,,1010,485,107
17:33:48.385,,906,492,187
17:33:48.422,,816,382,260
17:33:48.459,,941,466,298
17:33:48.496,,1029,553,290
17:33:48.532,,931,458,233
17:33:48.569,,823,437,195
17:33:48.606,,801,453,142
17:33:48.643,,862,487,107
17:33:48.679,,839,561,128
17:33:48.715,,787,604,195
17:33:48.752,,836,671,224
17:33:48.788,,902,708,230
17:33:48.824,,899,663,204
17:33:48.860,,1060,627,129
17:33:48.897,,1182,791,203
17:33:48.933,,1028,649,115
17:33:48.969,,1091,567,117
17:33:49.006,,1185,575,142
17:33:49.042,,1154,468,90
17:33:49.079,,1024,371,46
17:33:49.116,,873,336,19
17:33:49.153,,767,342,-1
17:33:49.190,,696,335,-32
17:33:49.226,,630,298,-68
17:33:49.263,,638,272,-87
17:33:49.300,,707,302,-71
17:33:49.337,,774,316,-52
17:33:49.374,,826,396,23
17:33:49.410,,1055,496,77
17:33:49.447,,1291,581,77
17:33:49.484,,1017,479,151
17:33:49.521,,1017,496,248
17:33:49.557,,1135,638,248
17:33:49.594,,990,510,168
17:33:49.631,,789,333,117
17:33:49.668,,698,384,104
17:33:49.704,,702,443,110
17:33:49.741,,696,504,99
17:33:49.777,,635,570,119
17:33:49.813,,731,609,169
17:33:49.850,,870,703,227
17:33:49.886,,970,722,253
17:33:49.922,,986,598,216
17:33:49.959,,1302,683,216
17:33:49.996,,1235,679,216
17:33:50.032,,1061,527,114
17:33:50.069,,1050,546,95
17:33:50.106,,1015,561,55
17:33:50.143,,928,441,6
17:33:50.179,,867,343,-36
17:33:50.216,,831,309,-60
17:33:50.253,,849,301,-81
17:33:50.290,,831,298,-96
17:33:50.326,,790,277,-101
17:33:50.363,,790,304,-82
17:33:50.400,,766,337,-40
17:33:50.437,,719,343,22
17:33:50.474,,800,419,112
17:33:50.510,,1093,552,116
17:33:50.547,,1034,505,107
17:33:50.584,,865,409,198
17:33:50.621,,1056,583,271
17:33:50.657,,1124,643,187
17:33:50.694,,947,469,128
17:33:50.731,,775,403,114
17:33:50.768,,742,406,105
17:33:50.804,,780,448,61
17:33:50.841,,755,515,51
17:33:50.877,,706,543,120
17:33:50.913,,775,626,160
17:33:50.949,,884,697,194
17:33:50.986,,993,726,210
17:33:51.022,,962,578,171
17:33:51.058,,1178,668,207
17:33:51.094,,1136,726,214
17:33:51.131,,915,536,60
17:33:51.167,,985,586,59
17:33:51.204,,998,605,61
17:33:51.241,,945,495,6
17:33:51.278,,870,387,-24
17:33:51.314,,846,330,-40
17:33:51.351,,873,298,-63
17:33:51.388,,873,274,-78
17:33:51.425,,823,257,-71
17:33:51.461,,827,291,-51
17:33:51.498,,847,339,-38
17:33:51.535,,818,348,12
17:33:51.572,,1052,432,60
17:33:51.608,,1062,532,116
17:33:51.645,,910,551,248
17:33:51.682,,869,464,327
17:33:51.719,,946,508,255
17:33:51.755,,911,429,182
17:33:51.792,,765,396,184
17:33:51.829,,703,389,117
17:33:51.865,,727,425,75
17:33:51.902,,747,485,77
17:33:51.939,,756,563,128
17:33:51.976,,833,601,226
17:33:52.012,,897,680,295
17:33:52.049,,964,703,313
17:33:52.086,,950,616,244
17:33:52.122,,1210,630,200
17:33:52.159,,1115,733,260
17:33:52.196,,998,582,146
17:33:52.232,,1096,590,135
17:33:52.269,,1095,572,122
17:33:52.306,,999,439,70
17:33:52.343,,903,347,23
17:33:52.379,,854,330,-1
17:33:52.416,,856,345,-22
17:33:52.453,,824,355,-11
17:33:52.490,,741,346,13
17:33:52.526,,727,360,37
17:33:52.563,,731,369,52
17:33:52.600,,696,350,76
17:33:52.637,,768,406,159
17:33:52.673,,1057,500,127
17:33:52.710,,1002,451,124
17:33:52.747,,918,415,206
17:33:52.783,,1074,529,207
17:33:52.820,,1099,578,143
17:33:52.857,,890,448,109
17:33:52.893,,725,390,87
17:33:52.930,,709,418,71
17:33:52.966,,754,467,49
17:33:53.002,,769,514,65
17:33:53.039,,753,568,113
17:33:53.075,,828,633,185
17:33:53.111,,887,756,263
17:33:53.147,,988,807,302
17:33:53.184,,1149,681,219
17:33:53.220,,1261,721,294
17:33:53.256,,1059,533,207
17:33:53.292,,994,478,155
17:33:53.329,,1039,560,133
17:33:53.365,,1000,594,100
17:33:53.402,,875,442,33
17:33:53.439,,813,368,-20
17:33:53.476,,815,332,-57
17:33:53.512,,833,310,-83
17:33:53.549,,832,281,-109
17:33:53.586,,865,278,-106
17:33:53.623,,873,303,-84
17:33:53.659,,824,318,-20
17:33:53.696,,810,381,62
17:33:53.733,,907,447,133
17:33:53.769,,1124,540,112
17:33:53.806,,854,422,132
17:33:53.843,,834,371,199
17:33:53.880,,1032,630,243
17:33:53.916,,1001,614,153
17:33:53.953,,802,439,118
17:33:53.990,,721,412,120
17:33:54.026,,759,440,105
17:33:54.063,,820,483,90
17:33:54.100,,771,549,126
17:33:54.136,,770,596,199
17:33:54.172,,833,711,254
17:33:54.208,,950,755,243
17:33:54.245,,1044,651,173
17:33:54.282,,1362,706,158
17:33:54.319,,1251,663,152
17:33:54.356,,1061,500,64
17:33:54.392,,1013,509,56
17:33:54.429,,962,552,26
17:33:54.466,,936,461,-33
17:33:54.503,,886,368,-59
17:33:54.539,,843,331,-70
17:33:54.576,,815,308,-85
17:33:54.613,,779,287,-99
17:33:54.650,,729,270,-93
17:33:54.687,,750,291,-73
17:33:54.723,,781,305,-55
17:33:54.760,,775,320,87
17:33:54.797,,985,486,135
17:33:54.834,,1204,559,84
17:33:54.870,,900,470,144
17:33:54.907,,956,481,220
17:33:54.944,,1177,717,212
17:33:54.981,,999,647,128
17:33:55.017,,728,366,112
17:33:55.054,,657,302,99
17:33:55.091,,705,357,81
17:33:55.128,,740,499,32
17:33:55.164,,672,643,79
17:33:55.200,,716,694,95
17:33:55.237,,830,719,136
17:33:55.273,,1026,691,159
17:33:55.309,,1158,560,139
17:33:55.346,,1348,610,202
17:33:55.382,,1217,584,189
17:33:55.419,,1101,566,151
17:33:55.456,,1017,592,94
17:33:55.492,,959,583,17
17:33:55.529,,885,504,-19
17:33:55.566,,828,533,-67
17:33:55.603,,809,564,-98
17:33:55.639,,799,622,-127
17:33:55.676,,782,731,-161
17:33:55.713,,680,803,-167
17:33:55.750,,543,813,-233
17:33:55.787,,417,836,-255
17:33:55.823,,279,841,-206
17:33:55.860,,168,872,-158
17:33:55.897,,49,997,-221
17:33:55.934,,-60,1009,-286
17:33:55.971,,-200,1032,-325
17:33:56.007,,-267,903,-408
17:33:56.044,,-255,758,-450
17:33:56.081,,-344,516,-531
17:33:56.118,,-453,465,-532
17:33:56.154,,-500,600,-388
17:33:56.191,,-461,431,-160
17:33:56.228,,-527,120,-213
17:33:56.265,,-599,-344,-219
17:33:56.301,,-806,-307,-212
17:33:56.338,,-1101,256,-531
17:33:56.375,,-1160,646,-706
17:33:56.412,,-1003,566,-509
17:33:56.448,,-1245,603,-796
17:33:56.485,,-1120,537,-865
17:33:56.522,,-927,492,-631
17:33:56.558,,-944,268,-651
17:33:56.595,,-817,143,-569
17:33:56.632,,-670,293,-397
17:33:56.668,,-535,214,-206
17:33:56.705,,-397,173,-230
17:33:56.742,,-294,401,-360
17:33:56.778,,-325,732,-333
17:33:56.815,,-564,738,-255
17:33:56.852,,-709,827,-283
17:33:56.889,,-810,973,-307
17:33:56.926,,-871,847,-165
17:33:56.962,,-981,638,-288
17:33:56.999,,-1035,688,-334
17:33:57.036,,-749,1016,-6
17:33:57.073,,-454,862,75
17:33:57.110,,-500,950,-20
17:33:57.146,,-590,707,-65
17:33:57.183,,-554,564,-129
17:33:57.220,,-481,322,-71
17:33:57.257,,-543,383,-32
17:33:57.293,,-536,491,-24
17:33:57.330,,-398,411,241
17:33:57.367,,-488,707,501
17:33:57.404,,-697,814,380
17:33:57.441,,-880,1093,346
17:33:57.477,,-761,1034,513
17:33:57.514,,-745,824,504
17:33:57.551,,-821,842,390
17:33:57.588,,-815,1217,476
17:33:57.625,,-595,664,273
17:33:57.661,,-496,693,263
17:33:57.698,,-433,872,433
17:33:57.735,,-326,741,431
17:33:57.772,,-255,501,360
17:33:57.809,,-311,494,349
17:33:57.846,,-385,588,368
17:33:57.882,,-423,635,361
17:33:57.919,,-463,735,444
17:33:57.956,,-472,835,599
17:33:57.993,,-431,815,690
17:33:58.030,,-414,747,710
17:33:58.067,,-536,855,839
17:33:58.104,,-489,1122,1056
17:33:58.140,,-264,730,659
17:33:58.177,,-203,576,380
17:33:58.214,,-218,589,424
17:33:58.251,,-288,678,584
17:33:58.288,,-329,637,498
17:33:58.325,,-346,406,437
17:33:58.361,,-360,422,437
17:33:58.398,,-418,492,482
17:33:58.435,,-465,535,553
17:33:58.472,,-473,582,614
17:33:58.509,,-550,668,621
17:33:58.545,,-668,872,658
17:33:58.582,,-606,845,675
17:33:58.619,,-793,924,498
17:33:58.656,,-917,1222,513
17:33:58.693,,-552,857,259
17:33:58.730,,-411,706,152
17:33:58.766,,-426,897,307
17:33:58.803,,-371,967,483
17:33:58.840,,-324,699,383
17:33:58.877,,-363,514,234
17:33:58.914,,-449,547,151
17:33:58.951,,-514,611,170
17:33:58.988,,-525,699,221
17:33:59.024,,-519,782,325
17:33:59.061,,-486,849,500
17:33:59.098,,-509,893,437
17:33:59.135,,-563,795,519
17:33:59.172,,-705,1161,679
17:33:59.209,,-530,1077,634
17:33:59.245,,-287,578,317
17:33:59.282,,-295,660,370
17:33:59.319,,-397,869,524
17:33:59.356,,-409,716,394
17:33:59.393,,-413,488,257
17:33:59.430,,-429,444,271
17:33:59.466,,-458,501,347
17:33:59.503,,-494,554,369
17:33:59.540,,-501,580,414
17:33:59.577,,-596,632,441
17:33:59.614,,-772,794,448
17:33:59.651,,-781,936,576
17:33:59.687,,-725,853,456
17:33:59.724,,-973,1056,364
17:33:59.761,,-803,1004,346
17:33:59.798,,-588,697,169
17:33:59.835,,-605,800,159
17:33:59.872,,-538,906,346
17:33:59.908,,-382,708,412
17:33:59.945,,-343,508,285
17:33:59.982,,-386,457,173
17:34:00.019,,-467,549,175
17:34:00.056,,-490,612,240
17:34:00.093,,-489,704,280
17:34:00.129,,-496,782,408
17:34:00.166,,-593,901,426
17:34:00.203,,-665,857,476
17:34:00.240,,-803,1099,571
17:34:00.277,,-681,1207,543
17:34:00.314,,-294,749,283
17:34:00.351,,-184,712,256
17:34:00.387,,-343,991,509
17:34:00.424,,-408,951,438
17:34:00.461,,-370,604,263
17:34:00.498,,-404,447,206
17:34:00.535,,-470,433,264
17:34:00.572,,-519,493,329
17:34:00.608,,-471,538,367
17:34:00.645,,-472,587,433
17:34:00.682,,-638,771,468
17:34:00.719,,-748,932,491
17:34:00.756,,-821,1003,544
17:34:00.793,,-1012,1289,400
17:34:00.830,,-748,918,258
17:34:00.866,,-544,800,269
17:34:00.903,,-624,694,159
17:34:00.940,,-599,665,165
17:34:00.977,,-470,584,227
17:34:01.014,,-414,503,214
17:34:01.051,,-435,520,188
17:34:01.087,,-493,595,201
17:34:01.124,,-512,652,247
17:34:01.161,,-503,694,257
17:34:01.198,,-502,770,318
17:34:01.235,,-558,917,396
17:34:01.272,,-600,890,459
17:34:01.309,,-787,1172,519
17:34:01.345,,-627,1251,572
17:34:01.382,,-283,758,217
17:34:01.419,,-301,904,365
17:34:01.456,,-418,1017,515
17:34:01.493,,-373,686,309
17:34:01.530,,-370,442,160
17:34:01.567,,-414,392,171
17:34:01.603,,-472,434,272
17:34:01.640,,-526,507,325
17:34:01.677,,-544,596,349
17:34:01.714,,-621,715,450
17:34:01.751,,-728,902,477
17:34:01.788,,-710,1021,623
17:34:01.825,,-641,879,530
17:34:01.861,,-988,1016,241
17:34:01.898,,-956,924,213
17:34:01.935,,-672,656,70
17:34:01.972,,-562,754,91
17:34:02.009,,-528,922,366
17:34:02.046,,-373,739,418
17:34:02.083,,-316,519,223
17:34:02.119,,-373,497,125
17:34:02.156,,-453,615,203
17:34:02.193,,-474,652,277
17:34:02.230,,-484,668,243
17:34:02.267,,-509,785,363
17:34:02.304,,-561,929,418
17:34:02.341,,-642,840,459
17:34:02.377,,-809,1183,601
17:34:02.414,,-715,1008,490
17:34:02.451,,-421,650,336
17:34:02.488,,-329,752,323
17:34:02.525,,-456,880,418
17:34:02.562,,-465,814,394
17:34:02.599,,-419,549,289
17:34:02.635,,-449,430,207
17:34:02.672,,-514,469,221
17:34:02.709,,-528,534,297
17:34:02.746,,-452,551,364
17:34:02.783,,-494,649,437
17:34:02.820,,-646,854,444
17:34:02.857,,-663,922,465
17:34:02.893,,-689,948,571
17:34:02.930,,-932,1142,365
17:34:02.967,,-898,915,224
17:34:03.004,,-644,777,204
17:34:03.041,,-589,746,94
17:34:03.078,,-560,748,154
17:34:03.114,,-433,709,332
17:34:03.151,,-390,577,273
17:34:03.188,,-428,509,132
17:34:03.225,,-485,572,110
17:34:03.262,,-517,650,205
17:34:03.299,,-525,731,257
17:34:03.336,,-509,809,315
17:34:03.373,,-533,933,417
17:34:03.409,,-590,893,386
17:34:03.446,,-746,883,374
17:34:03.483,,-831,1327,588
17:34:03.520,,-431,813,231
17:34:03.557,,-261,634,116
17:34:03.594,,-420,1039,505
17:34:03.631,,-439,1036,459
17:34:03.667,,-367,613,239
17:34:03.704,,-412,429,170
17:34:03.741,,-478,409,183
17:34:03.778,,-530,449,224
17:34:03.815,,-502,485,284
17:34:03.852,,-497,533,418
17:34:03.888,,-676,762,495
17:34:03.925,,-871,1031,526
17:34:03.962,,-789,960,629
17:34:03.999,,-893,1078,283
17:34:04.036,,-849,975,315
17:34:04.073,,-611,759,204
17:34:04.110,,-572,728,92
17:34:04.146,,-605,801,56
17:34:04.183,,-466,731,213
17:34:04.220,,-352,591,278
17:34:04.257,,-352,550,139
17:34:04.294,,-430,543,141
17:34:04.331,,-516,679,245
17:34:04.367,,-522,694,286
17:34:04.404,,-572,711,333
17:34:04.441,,-707,779,327
17:34:04.478,,-755,800,247
17:34:04.515,,-743,818,365
17:34:04.552,,-866,1189,463
17:34:04.589,,-725,1294,421
17:34:04.625,,-363,717,115
17:34:04.662,,-272,766,204
17:34:04.699,,-440,901,381
17:34:04.736,,-450,790,265
17:34:04.773,,-422,538,162
17:34:04.810,,-446,433,174
17:34:04.846,,-495,477,220
17:34:04.883,,-524,671,395
17:34:04.920,,-472,782,627
17:34:04.957,,-510,640,617
17:34:04.994,,-651,592,540
17:34:05.031,,-744,790,557
17:34:05.067,,-648,644,473
17:34:05.104,,-806,670,363
17:34:05.141,,-993,983,499
17:34:05.178,,-668,785,469
17:34:05.215,,-523,697,218
17:34:05.251,,-605,991,223
17:34:05.288,,-461,853,305
17:34:05.325,,-324,575,342
17:34:05.362,,-330,504,162
17:34:05.399,,-307,316,24
17:34:05.436,,-381,847,-310
17:34:05.472,,-444,945,-405
17:34:05.509,,-419,1091,-401
17:34:05.546,,-343,1160,-292
17:34:05.583,,-293,1022,-155
17:34:05.620,,-335,899,-160
17:34:05.656,,-560,1283,-309
17:34:05.693,,-412,1166,-148
17:34:05.730,,-150,586,83
17:34:05.767,,-26,722,161
17:34:05.804,,-198,888,147
17:34:05.841,,-251,833,-17
17:34:05.877,,-287,666,66
17:34:05.914,,-248,595,154
17:34:05.951,,-202,610,378
17:34:05.988,,-242,766,362
17:34:06.025,,-425,1031,236
17:34:06.062,,-322,1163,275
17:34:06.098,,-236,1115,431
17:34:06.135,,-281,1148,429
17:34:06.172,,-565,1428,200
17:34:06.209,,-395,1466,120
17:34:06.246,,-135,902,-40
17:34:06.283,,-159,874,-191
17:34:06.319,,-141,952,-66
17:34:06.356,,-110,890,184
17:34:06.393,,-160,850,188
17:34:06.430,,-222,723,48
17:34:06.467,,-283,705,-50
17:34:06.504,,-264,722,-15
17:34:06.541,,-220,773,32
17:34:06.577,,-232,942,71
17:34:06.614,,-254,1121,86
17:34:06.651,,-245,1044,127
17:34:06.688,,-382,1221,168
17:34:06.725,,-391,1517,230
17:34:06.762,,-153,914,116
17:34:06.798,,14,585,-60
17:34:06.835,,-82,796,-64
17:34:06.872,,-134,1217,268
17:34:06.909,,-156,1003,349
17:34:06.946,,-229,677,155
17:34:06.983,,-323,585,48
17:34:07.019,,-388,669,41
17:34:07.056,,-356,715,96
17:34:07.093,,-305,785,199
17:34:07.130,,-367,949,191
17:34:07.167,,-352,1160,173
17:34:07.204,,-243,1120,175
17:34:07.240,,-399,1430,108
17:34:07.277,,-484,1490,79
17:34:07.314,,-282,1027,-46
17:34:07.351,,-223,782,-80
17:34:07.388,,-308,901,-82
17:34:07.425,,-315,927,-27
17:34:07.461,,-230,810,73
17:34:07.498,,-203,765,123
17:34:07.535,,-255,771,63
17:34:07.572,,-309,762,-3
17:34:07.609,,-305,722,20
17:34:07.646,,-334,792,53
17:34:07.683,,-358,943,82
17:34:07.719,,-318,1065,90
17:34:07.756,,-278,983,135
17:34:07.793,,-394,1519,194
17:34:07.830,,-235,1274,249
17:34:07.867,,-36,908,76
17:34:07.904,,101,822,10
17:34:07.940,,-40,975,110
17:34:07.977,,-145,1104,279
17:34:08.014,,-224,750,171
17:34:08.051,,-296,562,34
17:34:08.088,,-380,583,21
17:34:08.125,,-361,684,89
17:34:08.161,,-272,765,148
17:34:08.198,,-252,895,187
17:34:08.235,,-285,1103,214
17:34:08.272,,-204,1224,213
17:34:08.309,,-187,1142,212
17:34:08.346,,-392,1383,159
17:34:08.382,,-533,1225,33
17:34:08.419,,-390,939,-14
17:34:08.456,,-241,748,-127
17:34:08.493,,-296,892,-201
17:34:08.530,,-283,1012,-70
17:34:08.567,,-144,878,175
17:34:08.603,,-152,852,212
17:34:08.640,,-317,733,12
17:34:08.677,,-436,686,-143
17:34:08.714,,-360,721,-46
17:34:08.751,,-254,796,97
17:34:08.788,,-284,1017,110
17:34:08.825,,-314,1125,66
17:34:08.861,,-280,1020,119
17:34:08.898,,-274,1232,236
17:34:08.935,,-196,1615,91
17:34:08.972,,27,946,-52
17:34:09.009,,39,720,-169
17:34:09.046,,-110,917,-92
17:34:09.083,,-227,998,117
17:34:09.119,,-274,794,149
17:34:09.156,,-312,635,90
17:34:09.193,,-318,627,63
17:34:09.230,,-306,687,83
17:34:09.267,,-290,788,111
17:34:09.303,,-297,847,149
17:34:09.340,,-424,955,154
17:34:09.377,,-476,1231,163
17:34:09.414,,-409,1084,176
17:34:09.451,,-513,1410,92
17:34:09.488,,-585,1417,5
17:34:09.524,,-384,955,-92
17:34:09.561,,-281,792,-201
17:34:09.598,,-310,859,-232
17:34:09.635,,-280,790,-114
17:34:09.672,,-198,705,68
17:34:09.709,,-226,801,165
17:34:09.745,,-309,806,79
17:34:09.782,,-318,750,-56
17:34:09.819,,-278,716,-95
17:34:09.856,,-237,818,-21
17:34:09.893,,-227,1048,39
17:34:09.930,,-268,1062,21
17:34:09.967,,-356,1082,62
17:34:10.003,,-402,1671,125
17:34:10.040,,-183,1188,126
17:34:10.077,,33,731,-59
17:34:10.114,,-33,693,-186
17:34:10.151,,-205,993,3
17:34:10.188,,-241,989,208
17:34:10.224,,-305,789,162
17:34:10.261,,-385,648,67
17:34:10.298,,-433,699,12
17:34:10.335,,-394,722,7
17:34:10.372,,-302,697,82
17:34:10.409,,-324,844,113
17:34:10.445,,-366,1093,114
17:34:10.482,,-302,1171,111
17:34:10.519,,-368,1263,81
17:34:10.556,,-632,1571,0
17:34:10.593,,-496,1268,-14
17:34:10.629,,-214,774,-128
17:34:10.666,,-211,668,-210
17:34:10.703,,-336,852,-260
17:34:10.740,,-285,814,-135
17:34:10.777,,-177,703,72
17:34:10.814,,-225,847,141
17:34:10.851,,-326,874,50
17:34:10.887,,-363,793,-83
17:34:10.924,,-324,741,-119
17:34:10.961,,-297,806,-22
17:34:10.998,,-350,1003,8
17:34:11.035,,-399,976,19
17:34:11.072,,-495,1339,39
17:34:11.108,,-373,1575,125
17:34:11.145,,-82,996,66
17:34:11.182,,81,870,-8
17:34:11.219,,-8,836,-136
17:34:11.256,,-131,1063,47
17:34:11.293,,-215,897,153
17:34:11.329,,-292,608,96
17:34:11.366,,-380,537,3
17:34:11.403,,-432,591,-43
17:34:11.440,,-400,714,-6
17:34:11.477,,-314,802,89
17:34:11.513,,-360,981,107
17:34:11.550,,-397,1323,144
17:34:11.587,,-317,1183,129
17:34:11.624,,-492,1490,5
17:34:11.661,,-531,1393,-52
17:34:11.698,,-318,846,-160
17:34:11.734,,-314,785,-234
17:34:11.771,,-413,926,-241
17:34:11.808,,-336,814,-154
17:34:11.845,,-192,658,-10
17:34:11.882,,-171,682,92
17:34:11.919,,-267,814,48
17:34:11.955,,-330,798,-61
17:34:11.992,,-326,749,-125
17:34:12.029,,-301,818,-96
17:34:12.066,,-279,961,-17
17:34:12.103,,-321,1057,-8
17:34:12.140,,-415,1080,40
17:34:12.176,,-493,1661,60
17:34:12.213,,-176,1095,97
17:34:12.250,,83,801,-47
17:34:12.287,,-11,858,-149
17:34:12.324,,-140,1087,44
17:34:12.361,,-202,982,177
17:34:12.397,,-279,699,99
17:34:12.434,,-364,571,0
17:34:12.471,,-394,596,-43
17:34:12.508,,-356,664,-25
17:34:12.545,,-318,715,38
17:34:12.582,,-405,936,67
17:34:12.618,,-454,1304,90
17:34:12.655,,-337,1212,137
17:34:12.692,,-430,1458,53
17:34:12.729,,-536,1402,-38
17:34:12.766,,-386,896,-156
17:34:12.802,,-337,722,-240
17:34:12.839,,-415,871,-276
17:34:12.876,,-379,875,-235
17:34:12.913,,-219,703,-79
17:34:12.950,,-154,687,97
17:34:12.987,,-248,837,103
17:34:13.023,,-330,796,-17
17:34:13.060,,-347,727,-144
17:34:13.097,,-317,755,-131
17:34:13.134,,-278,926,-41
17:34:13.171,,-295,1057,-29
17:34:13.208,,-337,1011,16
17:34:13.245,,-481,1566,63
17:34:13.281,,-331,1513,94
17:34:13.318,,-35,848,38
17:34:13.355,,-32,690,-153
17:34:13.392,,-188,767,-206
17:34:13.429,,-238,1074,13
17:34:13.466,,-241,817,154
17:34:13.502,,-301,684,100
17:34:13.539,,-349,659,15
17:34:13.576,,-326,671,-15
17:34:13.613,,-283,709,47
17:34:13.650,,-280,880,65
17:34:13.686,,-353,1021,81
17:34:13.723,,-381,1175,60
17:34:13.760,,-375,1105,58
17:34:13.797,,-582,1464,-16
17:34:13.834,,-542,1277,-34
17:34:13.871,,-340,912,-134
17:34:13.907,,-313,795,-207
17:34:13.944,,-364,874,-264
17:34:13.981,,-299,782,-232
17:34:14.018,,-203,672,-50
17:34:14.055,,-205,754,95
17:34:14.092,,-281,849,69
17:34:14.128,,-320,814,-68
17:34:14.165,,-292,760,-160
17:34:14.202,,-265,837,-111
17:34:14.239,,-261,973,-51
17:34:14.276,,-286,1046,-14
17:34:14.313,,-365,1006,8
17:34:14.349,,-516,1703,10
17:34:14.386,,-199,1161,109
17:34:14.423,,9,797,-46
17:34:14.460,,-104,757,-205
17:34:14.497,,-231,972,-36
17:34:14.534,,-259,960,147
17:34:14.570,,-323,705,116
17:34:14.607,,-401,558,22
17:34:14.644,,-430,604,-19
17:34:14.681,,-381,667,12
17:34:14.718,,-346,714,44
17:34:14.754,,-422,926,52
17:34:14.791,,-463,1251,91
17:34:14.828,,-373,1226,123
17:34:14.865,,-396,1287,104
17:34:14.902,,-573,1448,-22
17:34:14.939,,-461,1067,-136
17:34:14.975,,-320,812,-245
17:34:15.012,,-342,814,-287
17:34:15.049,,-333,829,-265
17:34:15.086,,-239,737,-119
17:34:15.123,,-163,667,89
17:34:15.159,,-228,852,133
17:34:15.196,,-329,817,0
17:34:15.233,,-350,789,-133
17:34:15.270,,-333,815,-153
17:34:15.307,,-262,880,-71
17:34:15.344,,-239,1043,-8
