Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
01:01:33.538,,270,264,1053
01:01:33.575,,322,68,1138
01:01:33.612,,429,-3,1356
01:01:33.650,,503,278,1458
01:01:33.687,,535,391,1411
01:01:33.724,,343,55,1074
01:01:33.761,,167,-133,825
01:01:33.798,,36,-47,778
01:01:33.835,,-66,-25,755
01:01:33.872,,-111,-101,707
01:01:33.909,,-164,-19,694
01:01:33.946,,-200,136,801
01:01:33.983,,-226,171,943
01:01:34.020,,-147,210,1105
01:01:34.058,,-131,124,1241
01:01:34.095,,105,53,1263
01:01:34.132,,-11,-6,1261
01:01:34.169,,-38,240,1304
01:01:34.206,,113,292,1311
01:01:34.243,,276,167,1111
01:01:34.280,,287,62,888
01:01:34.317,,244,2,724
01:01:34.354,,255,15,681
01:01:34.391,,298,-25,672
01:01:34.429,,337,-95,670
01:01:34.466,,344,-50,782
01:01:34.503,,371,34,930
01:01:34.540,,274,-97,1085
01:01:34.577,,281,198,1329
01:01:34.614,,306,457,1524
01:01:34.651,,304,243,1337
01:01:34.688,,154,108,1028
01:01:34.725,,-62,65,831
01:01:34.762,,-159,93,717
01:01:34.799,,-183,-31,647
01:01:34.837,,-206,7,662
01:01:34.874,,-281,78,751
01:01:34.911,,-359,137,888
01:01:34.948,,-304,180,1035
01:01:34.985,,-131,246,1166
01:01:35.022,,-72,222,1283
01:01:35.059,,58,233,1273
01:01:35.096,,-104,299,1210
01:01:35.133,,-130,447,1204
01:01:35.170,,59,375,1130
01:01:35.207,,176,213,939
01:01:35.245,,194,116,827
01:01:35.282,,201,72,731
01:01:35.319,,200,24,677
01:01:35.356,,220,27,673
01:01:35.393,,235,82,727
01:01:35.430,,330,269,869
01:01:35.467,,349,335,1099
01:01:35.504,,489,420,1307
01:01:35.541,,433,483,1402
01:01:35.578,,356,539,1384
01:01:35.615,,144,258,1125
01:01:35.653,,-2,127,911
01:01:35.690,,-97,154,801
01:01:35.727,,-117,85,722
01:01:35.764,,-134,1,649
01:01:35.801,,-178,78,636
01:01:35.838,,-281,117,661
01:01:35.875,,-297,196,836
01:01:35.912,,-118,344,1052
01:01:35.949,,-114,195,1057
01:01:35.986,,-133,223,1237
01:01:36.023,,-174,522,1458
01:01:36.061,,-84,697,1560
01:01:36.098,,157,600,1503
01:01:36.135,,297,303,1152
01:01:36.172,,258,119,844
01:01:36.209,,214,76,656
01:01:36.246,,184,72,524
01:01:36.283,,146,45,494
01:01:36.320,,130,98,549
01:01:36.357,,101,130,636
01:01:36.394,,170,240,857
01:01:36.431,,339,491,1316
01:01:36.469,,555,290,1425
01:01:36.506,,427,475,1438
01:01:36.543,,317,556,1336
01:01:36.580,,101,301,1041
01:01:36.617,,-43,227,853
01:01:36.654,,-79,246,776
01:01:36.691,,-49,168,751
01:01:36.728,,-40,117,715
01:01:36.765,,-71,122,710
01:01:36.802,,-152,83,709
01:01:36.840,,-336,83,796
01:01:36.877,,-341,244,993
01:01:36.914,,-279,327,1177
01:01:36.951,,-68,492,1275
01:01:36.988,,6,404,1260
01:01:37.025,,-18,555,1217
01:01:37.062,,100,538,1183
01:01:37.099,,215,316,1041
01:01:37.136,,221,118,909
01:01:37.173,,208,67,798
01:01:37.210,,195,97,705
01:01:37.248,,217,77,690
01:01:37.285,,297,65,744
01:01:37.322,,380,112,884
01:01:37.359,,454,53,892
01:01:37.396,,356,39,984
01:01:37.433,,476,387,1251
01:01:37.470,,298,334,1252
01:01:37.507,,206,337,1210
01:01:37.544,,84,253,1123
01:01:37.581,,67,94,967
01:01:37.619,,-25,-42,841
01:01:37.656,,-77,19,827
01:01:37.693,,-104,50,835
01:01:37.730,,-88,67,862
01:01:37.767,,-80,76,905
01:01:37.804,,-95,20,918
01:01:37.841,,-68,45,966
01:01:37.878,,-217,-18,1036
01:01:37.915,,58,227,1225
01:01:37.952,,-71,276,1407
01:01:37.989,,-208,513,1538
01:01:38.026,,-73,520,1552
01:01:38.064,,118,193,1305
01:01:38.101,,144,-1,1060
01:01:38.138,,111,-8,930
01:01:38.175,,109,-37,851
01:01:38.212,,30,-190,930
01:01:38.249,,-53,-92,870
01:01:38.286,,-151,-56,805
01:01:38.323,,-285,3,871
01:01:38.360,,-293,150,928
01:01:38.397,,-347,107,981
01:01:38.435,,-262,114,1033
01:01:38.472,,-236,6,916
01:01:38.509,,-229,-146,828
01:01:38.546,,-266,-268,633
01:01:38.583,,-330,-167,805
01:01:38.620,,-387,142,1030
01:01:38.657,,-370,44,700
01:01:38.694,,-324,-95,483
01:01:38.731,,-276,25,616
01:01:38.768,,-262,112,924
01:01:38.806,,-307,314,787
01:01:38.843,,-602,686,568
01:01:38.880,,-678,421,629
01:01:38.917,,-609,83,976
01:01:38.954,,-829,-50,1190
01:01:38.991,,-936,159,1321
01:01:39.028,,-521,444,1307
01:01:39.065,,-244,383,1125
01:01:39.102,,-12,254,895
01:01:39.139,,69,97,707
01:01:39.176,,133,-32,601
01:01:39.214,,110,-108,570
01:01:39.251,,64,0,665
01:01:39.288,,94,175,840
01:01:39.325,,93,50,1027
01:01:39.362,,14,7,1248
01:01:39.399,,-112,340,1524
01:01:39.436,,70,508,1624
01:01:39.473,,69,44,1324
01:01:39.510,,42,-194,1023
01:01:39.547,,-15,-141,906
01:01:39.584,,-32,-76,825
01:01:39.622,,-63,-80,710
01:01:39.659,,-108,-113,644
01:01:39.696,,-177,-106,685
01:01:39.733,,-268,-9,808
01:01:39.770,,-305,202,996
01:01:39.807,,-212,228,1174
01:01:39.844,,-201,143,1179
01:01:39.881,,-213,87,1233
01:01:39.918,,-363,205,1348
01:01:39.955,,-320,667,1462
01:01:39.993,,-11,839,1486
01:01:40.030,,248,260,1142
01:01:40.067,,321,-147,899
01:01:40.104,,283,32,814
01:01:40.141,,260,-36,712
01:01:40.178,,271,-152,642
01:01:40.215,,297,-188,632
01:01:40.252,,271,-160,691
01:01:40.289,,346,-142,756
01:01:40.326,,291,-251,803
01:01:40.363,,274,-99,914
01:01:40.401,,182,278,1106
01:01:40.438,,256,303,1276
01:01:40.475,,299,338,1264
01:01:40.512,,204,405,1198
01:01:40.549,,28,229,1073
01:01:40.586,,-140,180,991
01:01:40.623,,-232,218,998
01:01:40.660,,-270,147,983
01:01:40.697,,-261,122,979
01:01:40.734,,-293,63,948
01:01:40.771,,-319,96,947
01:01:40.809,,-472,135,984
01:01:40.846,,-228,792,1463
01:01:40.883,,-27,434,1381
01:01:40.920,,36,680,1459
01:01:40.957,,223,713,1380
01:01:40.994,,384,396,1031
01:01:41.031,,383,244,787
01:01:41.068,,372,239,664
01:01:41.105,,339,182,569
01:01:41.142,,272,243,573
01:01:41.179,,241,315,650
01:01:41.217,,380,369,727
01:01:41.254,,450,56,758
01:01:41.291,,509,181,944
01:01:41.328,,347,674,1230
01:01:41.365,,182,317,1181
01:01:41.402,,0,221,1110
01:01:41.439,,-108,342,1089
01:01:41.476,,-135,197,969
01:01:41.513,,-124,118,864
01:01:41.550,,-153,158,758
01:01:41.588,,-225,221,715
01:01:41.625,,-309,271,761
01:01:41.662,,-303,343,862
01:01:41.699,,-311,593,1123
01:01:41.736,,-146,819,1315
01:01:41.773,,-71,483,1220
01:01:41.810,,-172,768,1286
01:01:41.847,,-50,846,1223
01:01:41.884,,94,470,964
01:01:41.921,,125,331,810
01:01:41.958,,121,396,767
01:01:41.996,,119,356,705
01:01:42.033,,130,224,651
01:01:42.070,,166,238,696
01:01:42.107,,200,275,752
01:01:42.144,,281,231,813
01:01:42.181,,383,115,853
01:01:42.218,,288,101,898
01:01:42.255,,201,648,1254
01:01:42.292,,265,423,1272
01:01:42.329,,244,247,1164
01:01:42.366,,80,177,1033
01:01:42.404,,-57,42,903
01:01:42.441,,-106,-8,847
01:01:42.478,,-133,-25,780
01:01:42.515,,-170,41,754
01:01:42.552,,-189,163,793
01:01:42.589,,-204,163,856
01:01:42.626,,-206,158,942
01:01:42.663,,-211,250,1115
01:01:42.700,,0,507,1381
01:01:42.737,,20,271,1307
01:01:42.774,,-28,456,1306
01:01:42.812,,51,591,1314
01:01:42.849,,227,378,1153
01:01:42.886,,278,158,959
01:01:42.923,,254,88,798
01:01:42.960,,204,90,670
01:01:42.997,,169,104,619
01:01:43.034,,155,145,647
01:01:43.071,,214,228,759
01:01:43.108,,332,285,865
01:01:43.145,,332,21,823
01:01:43.183,,185,151,1037
01:01:43.220,,197,432,1264
01:01:43.257,,296,413,1347
01:01:43.294,,284,77,1215
01:01:43.331,,188,157,1086
01:01:43.368,,66,137,944
01:01:43.405,,-32,97,853
01:01:43.442,,-65,55,814
01:01:43.479,,-114,19,779
01:01:43.516,,-211,44,805
01:01:43.554,,-301,80,869
01:01:43.591,,-288,115,972
01:01:43.628,,-278,148,1076
01:01:43.665,,-111,406,1329
01:01:43.702,,-91,79,1170
01:01:43.739,,-225,291,1188
01:01:43.776,,-225,510,1218
01:01:43.813,,-40,403,1107
01:01:43.850,,91,194,948
01:01:43.887,,124,134,866
01:01:43.925,,145,117,795
01:01:43.962,,132,16,699
01:01:43.999,,133,35,682
01:01:44.036,,134,83,744
01:01:44.073,,184,220,899
01:01:44.110,,306,239,993
01:01:44.147,,174,177,1091
01:01:44.184,,240,379,1206
01:01:44.221,,124,547,1269
01:01:44.258,,138,437,1266
01:01:44.295,,135,257,1109
01:01:44.333,,80,113,939
01:01:44.370,,-31,107,830
01:01:44.407,,-88,131,771
01:01:44.444,,-80,90,724
01:01:44.481,,-107,131,699
01:01:44.518,,-220,214,737
01:01:44.555,,-356,307,827
01:01:44.592,,-337,541,964
01:01:44.629,,-408,501,1037
01:01:44.666,,-322,855,1263
01:01:44.704,,-239,821,1208
01:01:44.741,,-265,905,1191
01:01:44.778,,-88,985,1181
01:01:44.815,,112,598,971
01:01:44.852,,166,168,747
01:01:44.889,,157,131,664
01:01:44.926,,139,207,637
01:01:44.963,,100,221,601
01:01:45.000,,99,240,624
01:01:45.037,,140,318,769
01:01:45.074,,294,395,921
01:01:45.112,,253,212,984
01:01:45.149,,313,401,1204
01:01:45.186,,217,605,1238
01:01:45.223,,70,527,1229
01:01:45.260,,-64,427,1114
01:01:45.297,,-158,359,1028
01:01:45.334,,-273,169,932
01:01:45.371,,-243,107,874
01:01:45.408,,-197,31,784
01:01:45.445,,-229,27,673
01:01:45.483,,-305,127,626
01:01:45.520,,-372,188,658
01:01:45.557,,-386,257,785
01:01:45.594,,-465,654,1127
01:01:45.631,,-120,1021,1286
01:01:45.668,,13,529,1190
01:01:45.705,,-75,698,1204
01:01:45.742,,41,845,1185
01:01:45.779,,123,375,965
01:01:45.816,,130,133,811
01:01:45.854,,127,104,764
01:01:45.891,,98,108,693
01:01:45.928,,80,139,672
01:01:45.965,,124,286,730
01:01:46.002,,203,397,815
01:01:46.039,,314,373,887
01:01:46.076,,277,346,918
01:01:46.113,,236,446,1033
01:01:46.150,,195,657,1175
01:01:46.187,,146,581,1216
01:01:46.224,,42,415,1175
01:01:46.262,,2,366,1161
01:01:46.299,,-108,122,1005
01:01:46.336,,-212,-14,918
01:01:46.373,,-269,-32,864
01:01:46.410,,-320,-13,795
01:01:46.447,,-365,60,762
01:01:46.484,,-397,137,778
01:01:46.521,,-414,172,809
01:01:46.558,,-463,299,1050
01:01:46.595,,-185,711,1230
01:01:46.633,,-239,217,1104
01:01:46.670,,-256,511,1164
01:01:46.707,,-87,733,1165
01:01:46.744,,88,401,987
01:01:46.781,,236,251,869
01:01:46.818,,268,196,749
01:01:46.855,,251,136,683
01:01:46.892,,218,111,677
01:01:46.929,,192,94,729
01:01:46.966,,294,147,895
01:01:47.003,,354,75,999
01:01:47.041,,453,30,1131
01:01:47.078,,386,354,1297
01:01:47.115,,397,508,1362
01:01:47.152,,403,358,1200
01:01:47.189,,201,203,975
01:01:47.226,,-61,156,881
01:01:47.263,,-171,167,862
01:01:47.300,,-209,64,790
01:01:47.337,,-302,-45,729
01:01:47.374,,-451,13,734
01:01:47.412,,-584,130,751
01:01:47.449,,-674,233,829
01:01:47.486,,-640,326,907
01:01:47.523,,-591,502,1083
01:01:47.560,,-450,625,1084
01:01:47.597,,-429,496,1032
01:01:47.634,,-283,694,1015
01:01:47.671,,-76,684,922
01:01:47.708,,74,486,793
01:01:47.745,,163,413,725
01:01:47.782,,200,341,703
01:01:47.820,,248,279,806
01:01:47.857,,308,192,894
01:01:47.894,,405,223,985
01:01:47.931,,546,358,1036
01:01:47.968,,432,169,988
01:01:48.005,,243,401,1169
01:01:48.042,,233,814,1136
01:01:48.079,,129,630,1107
01:01:48.116,,91,402,1013
01:01:48.153,,-21,272,924
01:01:48.190,,-132,240,899
01:01:48.228,,-159,199,857
01:01:48.265,,-125,92,777
01:01:48.302,,-212,21,691
01:01:48.339,,-319,84,650
01:01:48.376,,-444,182,701
01:01:48.413,,-437,282,793
01:01:48.450,,-492,347,969
01:01:48.487,,-266,624,1130
01:01:48.524,,-312,438,1149
01:01:48.561,,-275,671,1172
01:01:48.598,,-87,780,1128
01:01:48.636,,77,474,971
01:01:48.673,,194,167,532
01:01:48.710,,239,264,758
01:01:48.747,,157,326,856
01:01:48.784,,202,272,786
01:01:48.821,,154,194,772
01:01:48.858,,134,357,922
01:01:48.895,,221,492,1029
01:01:48.932,,133,329,1057
01:01:48.969,,239,690,1310
01:01:49.006,,320,737,1288
01:01:49.044,,275,394,1068
01:01:49.081,,90,299,881
01:01:49.118,,-33,380,808
01:01:49.155,,-126,293,700
01:01:49.192,,-254,220,646
01:01:49.229,,-262,241,679
01:01:49.266,,-330,248,658
01:01:49.303,,-410,317,676
01:01:49.340,,-416,419,837
01:01:49.377,,-248,570,980
01:01:49.415,,-253,655,1137
01:01:49.452,,-58,570,1134
01:01:49.489,,-193,467,1100
01:01:49.526,,-228,867,1199
01:01:49.563,,-51,913,1102
01:01:49.600,,52,412,856
01:01:49.637,,107,309,745
01:01:49.674,,145,302,701
01:01:49.711,,150,244,669
01:01:49.748,,158,227,699
01:01:49.786,,186,291,767
01:01:49.823,,204,332,806
01:01:49.860,,352,282,911
01:01:49.897,,395,308,1069
01:01:49.934,,381,510,1139
01:01:49.971,,297,419,1197
01:01:50.008,,293,367,1186
01:01:50.045,,232,223,1040
01:01:50.082,,150,39,882
01:01:50.119,,0,46,843
01:01:50.156,,-29,103,772
01:01:50.194,,-49,43,765
01:01:50.231,,-107,18,812
01:01:50.268,,-182,110,833
01:01:50.305,,-223,179,929
01:01:50.342,,-186,282,1073
01:01:50.379,,-222,268,1253
01:01:50.416,,-14,261,1252
01:01:50.453,,-211,331,1263
01:01:50.490,,-152,562,1275
01:01:50.527,,52,456,1126
01:01:50.564,,180,336,1020
01:01:50.602,,171,232,885
01:01:50.639,,145,130,765
01:01:50.676,,130,67,711
01:01:50.713,,137,71,699
01:01:50.750,,169,87,724
01:01:50.787,,153,108,777
01:01:50.824,,231,232,892
01:01:50.861,,232,177,982
01:01:50.898,,333,381,1277
01:01:50.935,,326,503,1289
01:01:50.973,,326,502,1294
01:01:51.010,,232,498,1160
01:01:51.047,,40,358,947
01:01:51.084,,-89,276,861
01:01:51.121,,-155,213,742
01:01:51.158,,-219,58,695
01:01:51.195,,-223,9,685
01:01:51.232,,-275,138,725
01:01:51.269,,-318,267,782
01:01:51.306,,-347,343,865
01:01:51.343,,-358,425,917
01:01:51.381,,-427,629,1106
01:01:51.418,,-253,1060,1311
01:01:51.455,,-114,1051,1248
01:01:51.492,,59,946,1182
01:01:51.529,,221,742,991
01:01:51.566,,281,397,750
01:01:51.603,,293,225,640
01:01:51.640,,271,185,602
01:01:51.677,,242,179,627
01:01:51.714,,223,166,705
01:01:51.752,,175,194,724
01:01:51.789,,230,484,870
01:01:51.826,,351,505,893
01:01:51.863,,229,354,967
01:01:51.900,,343,784,1145
01:01:51.937,,278,787,1175
01:01:51.974,,332,683,1147
01:01:52.011,,276,387,951
01:01:52.048,,154,233,788
01:01:52.085,,-7,285,697
01:01:52.122,,-141,284,640
01:01:52.160,,-220,254,655
01:01:52.197,,-318,296,706
01:01:52.234,,-330,347,792
01:01:52.271,,-191,602,965
01:01:52.308,,-40,659,1031
01:01:52.345,,-69,418,1102
01:01:52.382,,1,691,1238
01:01:52.419,,-86,804,1192
01:01:52.456,,12,791,1143
01:01:52.493,,157,524,978
01:01:52.530,,199,269,763
01:01:52.568,,214,275,701
01:01:52.605,,198,312,667
01:01:52.642,,182,240,623
01:01:52.679,,197,212,653
01:01:52.716,,255,369,806
01:01:52.753,,496,618,976
01:01:52.790,,553,82,899
01:01:52.827,,635,608,1183
01:01:52.864,,525,457,1073
01:01:52.901,,307,170,858
01:01:52.939,,56,366,800
01:01:52.976,,-139,452,787
01:01:53.013,,-211,239,733
01:01:53.050,,-182,198,692
01:01:53.087,,-123,288,716
01:01:53.124,,-220,199,630
01:01:53.161,,-433,249,678
01:01:53.198,,-415,597,915
01:01:53.235,,-598,601,1098
01:01:53.272,,-224,1155,1324
01:01:53.309,,-244,782,1202
01:01:53.347,,-208,990,1248
01:01:53.384,,23,1040,1220
01:01:53.421,,178,460,932
01:01:53.458,,184,138,719
01:01:53.495,,156,164,672
01:01:53.532,,123,200,622
01:01:53.569,,146,157,684
01:01:53.606,,84,221,824
01:01:53.643,,116,523,1075
01:01:53.680,,253,436,1105
01:01:53.718,,369,153,1053
01:01:53.755,,331,437,1140
01:01:53.792,,163,505,1085
01:01:53.829,,160,414,1079
01:01:53.866,,186,422,1030
01:01:53.903,,66,291,859
01:01:53.940,,-54,137,762
01:01:53.977,,-104,132,733
01:01:54.014,,-126,118,699
01:01:54.051,,-163,101,736
01:01:54.088,,-156,255,879
01:01:54.126,,-75,350,996
01:01:54.163,,-11,230,1024
01:01:54.200,,-25,102,1044
01:01:54.237,,-224,114,1034
01:01:54.274,,-216,345,1182
01:01:54.311,,-117,460,1143
01:01:54.348,,-225,291,986
01:01:54.385,,-243,648,1073
01:01:54.422,,-76,710,1105
01:01:54.459,,98,313,933
01:01:54.497,,150,150,853
01:01:54.534,,124,180,816
01:01:54.571,,79,191,780
01:01:54.608,,49,210,787
01:01:54.645,,67,307,872
01:01:54.682,,139,318,932
01:01:54.719,,163,116,860
01:01:54.756,,4,187,984
01:01:54.793,,174,495,1130
01:01:54.830,,70,196,1091
01:01:54.868,,20,236,1060
01:01:54.905,,-110,247,1109
01:01:54.942,,-97,224,1083
01:01:54.979,,-90,119,981
01:01:55.016,,-118,12,859
01:01:55.053,,-107,29,803
01:01:55.090,,-84,52,810
01:01:55.127,,-34,49,844
01:01:55.164,,27,19,880
01:01:55.201,,39,-57,913
01:01:55.238,,-11,-117,969
01:01:55.276,,-24,-142,1017
01:01:55.313,,24,-238,993
01:01:55.350,,-154,-246,1007
01:01:55.387,,-190,88,1153
01:01:55.424,,-245,330,1254
01:01:55.461,,-192,504,1327
01:01:55.498,,72,643,1397
01:01:55.535,,324,505,1275
01:01:55.572,,405,50,979
01:01:55.609,,341,-114,770
01:01:55.647,,284,-30,698
01:01:55.684,,189,75,703
01:01:55.721,,202,181,848
01:01:55.758,,383,189,962
01:01:55.795,,371,-18,1092
01:01:55.832,,378,314,1247
01:01:55.869,,355,515,1366
01:01:55.906,,372,249,1209
01:01:55.943,,288,164,1015
01:01:55.980,,93,71,863
01:01:56.018,,-79,48,774
01:01:56.055,,-194,73,754
01:01:56.092,,-227,60,770
01:01:56.129,,-274,101,818
01:01:56.166,,-304,134,883
01:01:56.203,,-226,254,1010
01:01:56.240,,-58,328,1084
01:01:56.277,,-17,185,1086
01:01:56.314,,-108,276,1130
01:01:56.351,,-69,546,1234
01:01:56.389,,64,586,1192
01:01:56.426,,180,284,1044
01:01:56.463,,205,236,922
01:01:56.500,,232,162,823
01:01:56.537,,225,68,744
01:01:56.574,,206,34,718
01:01:56.611,,214,22,733
01:01:56.648,,273,22,749
01:01:56.685,,261,8,738
01:01:56.722,,233,108,832
01:01:56.760,,339,237,950
01:01:56.797,,340,199,1031
01:01:56.834,,301,355,1273
01:01:56.871,,423,545,1382
01:01:56.908,,325,486,1301
01:01:56.945,,59,444,1207
01:01:56.982,,-11,451,1143
01:01:57.019,,-27,235,956
01:01:57.056,,-20,149,773
01:01:57.093,,-62,180,655
01:01:57.130,,-86,255,651
01:01:57.168,,-121,260,679
01:01:57.205,,-177,315,795
01:01:57.242,,-66,556,1063
01:01:57.279,,-72,572,1168
01:01:57.316,,72,460,1119
01:01:57.353,,-137,646,1183
01:01:57.390,,-124,720,1175
01:01:57.427,,97,570,1084
01:01:57.464,,226,327,937
01:01:57.501,,226,256,850
01:01:57.539,,199,220,801
01:01:57.576,,184,198,779
01:01:57.613,,198,185,784
01:01:57.650,,210,208,793
01:01:57.687,,185,283,840
01:01:57.724,,251,354,904
01:01:57.761,,214,322,906
01:01:57.798,,244,537,1093
01:01:57.835,,337,614,1159
01:01:57.872,,347,476,1102
01:01:57.910,,352,360,1027
01:01:57.947,,279,270,853
01:01:57.984,,191,178,673
01:01:58.021,,57,176,577
01:01:58.058,,-17,255,606
01:01:58.095,,-79,276,663
01:01:58.132,,-124,321,739
01:01:58.169,,-195,422,892
01:01:58.206,,-187,304,1019
01:01:58.243,,-168,181,1085
01:01:58.281,,-115,250,1176
01:01:58.318,,-47,195,1117
01:01:58.355,,-139,125,991
01:01:58.392,,-103,553,1105
01:01:58.429,,-238,658,1100
01:01:58.466,,-90,1047,1205
01:01:58.503,,88,977,1139
01:01:58.540,,311,873,994
01:01:58.577,,471,631,865
01:01:58.614,,460,287,682
01:01:58.651,,395,201,612
01:01:58.689,,380,307,629
01:01:58.726,,386,329,653
01:01:58.763,,468,310,764
01:01:58.800,,571,204,832
01:01:58.837,,577,121,873
01:01:58.874,,536,486,1114
01:01:58.911,,653,843,1354
01:01:58.948,,654,370,1083
01:01:58.985,,486,242,882
01:01:59.022,,276,364,779
01:01:59.059,,122,335,703
01:01:59.097,,38,179,654
01:01:59.134,,-49,149,654
01:01:59.171,,-186,208,730
01:01:59.208,,-279,308,850
01:01:59.245,,-298,280,945
01:01:59.282,,-200,352,1041
01:01:59.319,,-198,627,1305
01:01:59.356,,193,692,1312
01:01:59.393,,59,163,1148
01:01:59.430,,-6,598,1184
01:01:59.468,,78,680,1177
01:01:59.505,,283,394,986
01:01:59.542,,357,234,844
01:01:59.579,,312,168,701
01:01:59.616,,208,114,594
01:01:59.653,,147,119,632
01:01:59.690,,156,110,728
01:01:59.727,,170,107,747
01:01:59.764,,162,124,768
01:01:59.801,,148,56,753
01:01:59.838,,222,-16,747
01:01:59.876,,134,-117,675
01:01:59.913,,-43,158,968
01:01:59.950,,-44,712,1472
01:01:59.987,,287,1135,1734
01:02:00.024,,380,856,1462
01:02:00.061,,246,413,1113
01:02:00.098,,82,203,897
01:02:00.135,,-22,149,802
01:02:00.172,,-122,75,709
01:02:00.209,,-217,171,700
01:02:00.246,,-290,317,781
01:02:00.284,,-308,388,880
01:02:00.321,,-208,463,989
01:02:00.358,,-200,460,1047
01:02:00.395,,-18,642,1253
01:02:00.432,,-60,507,1151
01:02:00.469,,-77,624,1105
01:02:00.506,,-52,678,1078
01:02:00.543,,77,532,961
01:02:00.580,,163,382,864
01:02:00.617,,178,281,784
01:02:00.655,,172,243,740
01:02:00.692,,179,208,723
01:02:00.729,,191,189,724
01:02:00.766,,190,248,775
01:02:00.803,,225,359,890
01:02:00.840,,326,357,953
01:02:00.877,,297,274,968
01:02:00.914,,304,509,1155
01:02:00.951,,324,616,1164
01:02:00.988,,308,520,1053
01:02:01.025,,252,427,908
01:02:01.063,,188,399,781
01:02:01.100,,140,370,710
01:02:01.137,,70,269,656
01:02:01.174,,47,280,698
01:02:01.211,,17,274,767
01:02:01.248,,28,262,842
01:02:01.285,,74,242,895
01:02:01.322,,94,174,880
01:02:01.359,,45,46,872
01:02:01.396,,-46,-60,948
01:02:01.433,,-55,-156,993
01:02:01.471,,-24,-225,961
01:02:01.508,,-116,-90,901
01:02:01.545,,-590,234,1060
01:02:01.582,,-396,1132,1503
01:02:01.619,,-220,1007,1490
01:02:01.656,,-43,1105,1514
01:02:01.693,,159,1093,1407
01:02:01.730,,392,447,1029
01:02:01.767,,502,148,750
01:02:01.804,,539,168,624
01:02:01.842,,543,32,475
01:02:01.879,,485,44,486
01:02:01.916,,588,270,618
01:02:01.953,,726,81,680
01:02:01.990,,819,217,1069
01:02:02.027,,988,589,1266
01:02:02.064,,825,583,1300
01:02:02.101,,571,439,961
01:02:02.138,,298,372,699
01:02:02.175,,-42,583,662
01:02:02.212,,-294,612,704
01:02:02.250,,-506,431,748
01:02:02.287,,-591,461,814
01:02:02.324,,-533,450,956
01:02:02.361,,-354,344,976
01:02:02.398,,-259,206,922
01:02:02.435,,-197,420,1078
01:02:02.472,,5,913,1353
01:02:02.509,,237,1044,1479
01:02:02.546,,389,476,1154
01:02:02.583,,359,384,978
01:02:02.620,,342,350,846
01:02:02.658,,328,231,697
01:02:02.695,,297,110,563
01:02:02.732,,272,126,583
01:02:02.769,,315,131,698
01:02:02.806,,447,182,840
01:02:02.843,,531,113,864
01:02:02.880,,475,136,965
01:02:02.917,,496,515,1140
01:02:02.954,,494,831,1210
01:02:02.991,,361,471,980
01:02:03.028,,237,363,817
01:02:03.066,,90,421,771
01:02:03.103,,-71,358,750
01:02:03.140,,-141,279,793
01:02:03.177,,-168,275,856
01:02:03.214,,-265,353,946
01:02:03.251,,-301,381,1032
01:02:03.288,,-286,411,1093
01:02:03.325,,-296,399,1101
01:02:03.362,,-166,648,1269
01:02:03.399,,-134,722,1142
01:02:03.436,,-66,840,1118
01:02:03.474,,143,647,952
01:02:03.511,,258,287,717
01:02:03.548,,268,166,625
01:02:03.585,,226,156,611
01:02:03.622,,202,138,618
01:02:03.659,,234,109,668
01:02:03.696,,305,116,732
01:02:03.733,,383,187,864
01:02:03.770,,493,174,924
01:02:03.807,,443,116,971
01:02:03.844,,481,515,1161
01:02:03.882,,414,635,1241
01:02:03.919,,453,515,1147
01:02:03.956,,374,373,972
01:02:03.993,,234,190,757
01:02:04.030,,69,195,639
01:02:04.067,,-55,283,666
01:02:04.104,,-101,258,716
01:02:04.141,,-98,350,837
01:02:04.178,,-15,485,1052
01:02:04.215,,21,407,1088
01:02:04.252,,-7,336,1132
01:02:04.290,,-75,370,1160
01:02:04.327,,-141,432,1157
01:02:04.364,,-185,528,1168
01:02:04.401,,-148,670,1163
01:02:04.438,,-36,699,1151
01:02:04.475,,180,655,1057
01:02:04.512,,270,297,797
01:02:04.549,,226,76,655
01:02:04.586,,170,124,677
01:02:04.623,,144,130,708
01:02:04.661,,171,66,725
01:02:04.698,,236,117,758
01:02:04.735,,259,267,867
01:02:04.772,,318,314,964
01:02:04.809,,206,161,912
01:02:04.846,,327,472,1028
01:02:04.883,,256,632,1075
01:02:04.920,,271,729,1073
