Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
23:08:20.973,,78,-184,983
23:08:21.010,,73,-204,978
23:08:21.047,,56,-203,991
23:08:21.084,,62,-210,1022
23:08:21.121,,77,-205,1043
23:08:21.158,,86,-194,1032
23:08:21.195,,56,-173,1015
23:08:21.232,,51,-192,981
23:08:21.269,,55,-207,979
23:08:21.306,,73,-222,995
23:08:21.343,,73,-213,1011
23:08:21.380,,57,-202,1036
23:08:21.417,,62,-201,1037
23:08:21.454,,68,-198,1026
23:08:21.491,,46,-194,1003
23:08:21.528,,47,-207,973
23:08:21.565,,45,-199,963
23:08:21.602,,74,-191,972
23:08:21.639,,97,-167,983
23:08:21.676,,127,-163,1002
23:08:21.714,,137,-148,1017
23:08:21.751,,146,-176,1015
23:08:21.788,,144,-173,1006
23:08:21.825,,132,-191,998
23:08:21.862,,118,-174,993
23:08:21.899,,111,-168,1008
23:08:21.936,,106,-140,1024
23:08:21.973,,112,-141,1048
23:08:22.010,,113,-137,1056
23:08:22.047,,105,-141,1058
23:08:22.084,,88,-145,1041
23:08:22.121,,87,-166,1023
23:08:22.158,,85,-158,1013
23:08:22.195,,76,-177,1001
23:08:22.232,,75,-183,997
23:08:22.269,,84,-200,978
23:08:22.306,,73,-193,975
23:08:22.343,,65,-190,980
23:08:22.380,,62,-198,986
23:08:22.417,,78,-199,990
23:08:22.454,,73,-181,1000
23:08:22.491,,71,-189,1007
23:08:22.528,,66,-186,1009
23:08:22.565,,84,-197,1019
23:08:22.602,,97,-186,1018
23:08:22.639,,94,-196,1009
23:08:22.676,,73,-191,995
23:08:22.713,,78,-205,984
23:08:22.750,,99,-184,999
23:08:22.787,,110,-175,1013
23:08:22.824,,103,-165,1027
23:08:22.861,,107,-164,1020
23:08:22.899,,102,-162,1012
23:08:22.936,,100,-164,1008
23:08:22.973,,104,-179,1008
23:08:23.010,,105,-174,1005
23:08:23.047,,85,-164,1007
23:08:23.084,,69,-157,1015
23:08:23.121,,79,-164,1015
23:08:23.158,,80,-162,1024
23:08:23.195,,87,-177,1021
23:08:23.232,,95,-196,1006
23:08:23.269,,85,-208,986
23:08:23.306,,68,-210,975
23:08:23.343,,50,-210,971
23:08:23.380,,60,-211,984
23:08:23.417,,79,-190,994
23:08:23.454,,74,-167,1011
23:08:23.491,,67,-173,1006
23:08:23.528,,83,-179,1017
23:08:23.565,,103,-198,1018
23:08:23.602,,110,-208,1025
23:08:23.639,,90,-231,1017
23:08:23.676,,55,-242,995
23:08:23.713,,14,-218,994
23:08:23.750,,13,-191,992
23:08:23.787,,20,-163,1006
23:08:23.824,,46,-152,1029
23:08:23.861,,82,-165,1025
23:08:23.898,,84,-208,1020
23:08:23.936,,58,-246,996
23:08:23.973,,31,-282,983
23:08:24.010,,18,-314,961
23:08:24.047,,-22,-295,961
23:08:24.084,,-43,-255,967
23:08:24.121,,-29,-241,970
23:08:24.158,,-15,-225,976
23:08:24.195,,-16,-209,969
23:08:24.232,,-32,-221,964
23:08:24.269,,-19,-238,969
23:08:24.306,,6,-266,974
23:08:24.343,,18,-259,979
23:08:24.380,,30,-244,992
23:08:24.417,,37,-220,996
23:08:24.454,,35,-210,1015
23:08:24.491,,70,-227,1024
23:08:24.528,,62,-193,1047
23:08:24.565,,35,-214,1048
23:08:24.602,,12,-219,1024
23:08:24.639,,-12,-219,1009
23:08:24.676,,-31,-201,992
23:08:24.713,,-32,-200,993
23:08:24.750,,8,-205,1000
23:08:24.787,,56,-207,998
23:08:24.824,,50,-199,985
23:08:24.861,,33,-195,967
23:08:24.898,,12,-223,950
23:08:24.935,,3,-237,949
23:08:24.973,,4,-237,945
23:08:25.010,,-14,-222,945
23:08:25.047,,-45,-196,964
23:08:25.084,,-58,-212,993
23:08:25.121,,-46,-216,1025
23:08:25.158,,-26,-169,1090
23:08:25.195,,17,-146,1133
23:08:25.232,,-21,-215,1077
23:08:25.269,,-74,-217,998
23:08:25.306,,-129,-200,955
23:08:25.343,,-110,-248,926
23:08:25.380,,-49,-244,938
23:08:25.417,,8,-227,952
23:08:25.454,,33,-200,1000
23:08:25.491,,27,-222,1029
23:08:25.528,,34,-246,1035
23:08:25.565,,27,-226,1041
23:08:25.602,,-2,-215,1024
23:08:25.639,,-15,-196,993
23:08:25.676,,32,-212,971
23:08:25.713,,30,-240,971
23:08:25.750,,4,-222,962
23:08:25.787,,1,-143,970
23:08:25.824,,-2,-162,974
23:08:25.861,,-6,-164,984
23:08:25.898,,-16,-197,1012
23:08:25.935,,-8,-208,1025
23:08:25.972,,-35,-183,1065
23:08:26.009,,-17,-202,1080
23:08:26.046,,0,-190,1063
23:08:26.084,,-17,-192,1029
23:08:26.121,,-39,-171,1020
23:08:26.158,,-37,-186,993
23:08:26.195,,1,-203,995
23:08:26.232,,-24,-159,994
23:08:26.269,,-64,-170,1003
23:08:26.306,,-49,-174,988
23:08:26.343,,-64,-169,993
23:08:26.380,,-32,-185,973
23:08:26.417,,-47,-157,977
23:08:26.454,,-33,-189,968
23:08:26.491,,-6,-185,982
23:08:26.528,,17,-200,988
23:08:26.565,,18,-185,983
23:08:26.602,,-25,-163,988
23:08:26.639,,-74,-171,1002
23:08:26.676,,-61,-168,1031
23:08:26.713,,-15,-170,1066
23:08:26.750,,16,-164,1080
23:08:26.787,,3,-199,1042
23:08:26.824,,-17,-173,997
23:08:26.861,,-63,-158,975
23:08:26.898,,-40,-182,986
23:08:26.935,,24,-192,1001
23:08:26.972,,21,-195,994
23:08:27.009,,-34,-179,990
23:08:27.046,,-113,-155,988
23:08:27.083,,-129,-181,1019
23:08:27.121,,-20,-200,1030
23:08:27.158,,-1,-143,1037
23:08:27.195,,-37,-172,1000
23:08:27.232,,-58,-159,954
23:08:27.269,,-59,-181,942
23:08:27.306,,9,-199,957
23:08:27.343,,31,-164,983
23:08:27.380,,14,-157,1033
23:08:27.417,,5,-154,1025
23:08:27.454,,-2,-158,1044
23:08:27.491,,1,-178,1032
23:08:27.528,,-9,-190,1035
23:08:27.565,,-3,-201,1012
23:08:27.602,,-28,-174,1006
23:08:27.639,,-34,-187,998
23:08:27.676,,-21,-187,985
23:08:27.713,,-17,-172,1007
23:08:27.750,,-31,-151,1006
23:08:27.787,,-68,-109,1022
23:08:27.824,,-83,-88,1018
23:08:27.861,,-62,-82,1027
23:08:27.898,,-30,-104,995
23:08:27.935,,-53,-122,966
23:08:27.972,,-67,-139,943
23:08:28.009,,-57,-148,954
23:08:28.046,,-27,-166,976
23:08:28.083,,-21,-143,1007
23:08:28.120,,-22,-148,1030
23:08:28.158,,-1,-141,1029
23:08:28.195,,-21,-116,1045
23:08:28.232,,-21,-127,1049
23:08:28.269,,-26,-134,1033
23:08:28.306,,-27,-139,1010
23:08:28.343,,-47,-124,973
23:08:28.380,,-52,-132,965
23:08:28.417,,-34,-120,980
23:08:28.454,,-22,-127,1004
23:08:28.491,,-11,-124,1042
23:08:28.528,,-9,-117,1051
23:08:28.565,,-17,-116,1057
23:08:28.602,,-14,-117,1055
23:08:28.639,,-13,-126,1029
23:08:28.676,,-21,-123,1016
23:08:28.713,,-18,-127,986
23:08:28.750,,-9,-115,975
23:08:28.787,,-20,-103,967
23:08:28.824,,-8,-110,970
23:08:28.861,,7,-114,980
23:08:28.898,,8,-114,999
23:08:28.935,,-1,-120,1033
23:08:28.972,,0,-137,1059
23:08:29.009,,6,-150,1079
23:08:29.046,,-8,-154,1045
23:08:29.083,,-26,-151,996
23:08:29.120,,-51,-116,952
23:08:29.157,,-42,-119,942
23:08:29.194,,-17,-110,950
23:08:29.231,,-7,-104,989
23:08:29.268,,18,-100,1026
23:08:29.306,,11,-118,1060
23:08:29.343,,9,-126,1080
23:08:29.380,,11,-145,1052
23:08:29.417,,-4,-141,1050
23:08:29.454,,-4,-141,1020
23:08:29.491,,-18,-124,1015
23:08:29.528,,-32,-105,994
23:08:29.565,,-58,-89,971
23:08:29.602,,-71,-96,963
23:08:29.639,,-42,-108,979
23:08:29.676,,-3,-108,998
23:08:29.713,,25,-96,1006
23:08:29.750,,16,-30,1006
23:08:29.787,,27,39,1005
23:08:29.824,,-1,62,996
23:08:29.861,,14,-104,968
23:08:29.898,,47,-204,1015
23:08:29.935,,102,-233,1073
23:08:29.972,,92,-301,1090
23:08:30.009,,59,-236,1087
23:08:30.046,,31,-101,1071
23:08:30.083,,22,-71,1034
23:08:30.120,,-11,-49,998
23:08:30.157,,-40,-37,990
23:08:30.194,,-51,-66,984
23:08:30.231,,-63,-79,1001
23:08:30.268,,-53,-94,1020
23:08:30.305,,-25,-138,1020
23:08:30.342,,-14,-125,1035
23:08:30.380,,-37,-92,1036
23:08:30.417,,-63,-116,1029
23:08:30.454,,-80,-174,1002
23:08:30.491,,-73,-124,968
23:08:30.528,,-79,-76,972
23:08:30.565,,-79,-70,993
23:08:30.602,,-47,-75,988
23:08:30.639,,-39,-62,1004
23:08:30.676,,-6,-84,1023
23:08:30.713,,14,-102,1031
23:08:30.750,,6,-110,1023
23:08:30.787,,4,-126,999
23:08:30.824,,3,-104,1010
23:08:30.861,,-5,-92,1031
23:08:30.898,,12,-93,1041
23:08:30.935,,51,-73,1063
23:08:30.972,,32,-86,1047
23:08:31.009,,-17,-105,1032
23:08:31.046,,-29,-105,1005
23:08:31.083,,-12,-127,993
23:08:31.120,,-7,-97,990
23:08:31.157,,-3,-83,1005
23:08:31.194,,5,-74,1005
23:08:31.231,,-7,-75,1014
23:08:31.268,,-19,-96,1026
23:08:31.305,,-15,-105,1025
23:08:31.342,,19,-129,1041
23:08:31.380,,-1,-169,1034
23:08:31.417,,-20,-81,1050
23:08:31.454,,-52,-96,1032
23:08:31.491,,-55,-120,1011
23:08:31.528,,-60,-101,984
23:08:31.565,,-85,-87,948
23:08:31.602,,-143,-96,963
23:08:31.639,,-177,-98,988
23:08:31.676,,-127,-102,1008
23:08:31.713,,-96,-115,1048
23:08:31.750,,-64,-83,1028
23:08:31.787,,-94,-91,1016
23:08:31.824,,-123,-108,994
23:08:31.861,,-127,-107,981
23:08:31.898,,-119,-83,995
23:08:31.935,,-111,-79,1017
23:08:31.972,,-121,-89,1043
23:08:32.009,,-89,-81,1040
23:08:32.046,,-105,-80,1059
23:08:32.083,,-106,-54,1036
23:08:32.120,,-95,-38,1014
23:08:32.157,,-125,-32,1025
23:08:32.194,,-163,-8,1009
23:08:32.231,,-147,-31,1051
23:08:32.268,,-112,-6,1060
23:08:32.305,,-78,-36,1036
23:08:32.342,,-86,-84,981
23:08:32.379,,-110,-95,924
23:08:32.417,,-128,-112,922
23:08:32.454,,-111,-54,947
23:08:32.491,,-121,-61,1005
23:08:32.528,,-85,-54,1064
23:08:32.565,,-39,-52,1095
23:08:32.602,,-35,-70,1092
23:08:32.639,,-55,-49,1053
23:08:32.676,,-62,-53,1016
23:08:32.713,,-95,-66,1002
23:08:32.750,,-108,-63,1011
23:08:32.787,,-112,-56,1042
23:08:32.824,,-68,-50,1058
23:08:32.861,,-57,-63,1034
23:08:32.898,,-120,-33,1030
23:08:32.935,,-106,-45,1004
23:08:32.972,,-64,-78,979
23:08:33.009,,-116,-83,987
23:08:33.046,,-120,-98,975
23:08:33.083,,-98,-93,986
23:08:33.120,,-72,-75,984
23:08:33.157,,-81,-52,983
23:08:33.194,,-92,-60,1000
23:08:33.231,,-82,-69,1010
23:08:33.268,,-94,-76,1064
23:08:33.305,,-76,-101,1101
23:08:33.342,,-47,-98,1124
23:08:33.379,,-18,-118,1076
23:08:33.416,,-61,-105,1014
23:08:33.453,,-98,-88,958
23:08:33.490,,-142,-80,934
23:08:33.528,,-149,-74,927
23:08:33.565,,-119,-60,970
23:08:33.602,,-97,-87,1000
23:08:33.639,,-85,-119,1024
23:08:33.676,,-57,-136,1035
23:08:33.713,,-58,-141,1021
23:08:33.750,,-76,-125,1005
23:08:33.787,,-101,-110,1024
23:08:33.824,,-108,-120,1046
23:08:33.861,,-81,-86,1062
23:08:33.898,,-98,-92,1057
23:08:33.935,,-119,-81,1013
23:08:33.972,,-105,-53,983
23:08:34.009,,-128,-71,970
23:08:34.046,,-128,-97,969
23:08:34.083,,-114,-100,993
23:08:34.120,,-102,-121,1008
23:08:34.157,,-87,-118,1021
23:08:34.194,,-112,-97,1034
23:08:34.231,,-106,-87,1006
23:08:34.268,,-127,-106,978
23:08:34.305,,-111,-108,958
23:08:34.342,,-73,-3,981
23:08:34.379,,-64,2,1017
23:08:34.416,,-88,-87,1048
23:08:34.453,,-33,-76,1064
23:08:34.490,,-19,-69,1068
23:08:34.527,,-44,-109,1061
23:08:34.565,,-37,-80,1020
23:08:34.602,,-49,-68,1016
23:08:34.639,,-54,-82,993
23:08:34.676,,-74,-73,1006
23:08:34.713,,-78,-92,1023
23:08:34.750,,-52,-105,1018
23:08:34.787,,-67,-106,1022
23:08:34.824,,-94,-100,1028
23:08:34.861,,-94,-90,1026
23:08:34.898,,-73,-92,1020
23:08:34.935,,-87,-88,1013
23:08:34.972,,-117,-82,1025
23:08:35.009,,-121,-71,1033
23:08:35.046,,-101,-53,1043
23:08:35.083,,-102,-27,1031
23:08:35.120,,-78,-44,986
23:08:35.157,,-119,-27,997
23:08:35.194,,-114,-56,988
23:08:35.231,,-82,-77,991
23:08:35.268,,-96,-82,1008
23:08:35.305,,-124,-57,1022
23:08:35.342,,-101,-40,1039
23:08:35.379,,-94,-40,1036
23:08:35.416,,-131,-61,1019
23:08:35.453,,-150,-63,1003
23:08:35.490,,-176,-75,1001
23:08:35.527,,-173,-65,1009
23:08:35.564,,-172,-52,1032
23:08:35.601,,-148,-28,1054
23:08:35.638,,-108,-47,1028
23:08:35.676,,-109,-55,1024
23:08:35.713,,-140,-68,999
23:08:35.750,,-143,-100,1003
23:08:35.787,,-146,-77,1042
23:08:35.824,,-135,-68,1045
23:08:35.861,,-191,-38,1036
23:08:35.898,,-209,2,1034
23:08:35.935,,-206,14,1008
23:08:35.972,,-239,12,1002
23:08:36.009,,-275,-26,995
23:08:36.046,,-287,-44,990
23:08:36.083,,-208,-71,963
23:08:36.120,,-237,-59,976
23:08:36.157,,-229,-51,960
23:08:36.194,,-207,-59,966
23:08:36.231,,-209,-49,994
23:08:36.268,,-169,-15,1006
23:08:36.305,,-174,-11,1039
23:08:36.342,,-223,24,1067
23:08:36.379,,-187,31,1061
23:08:36.416,,-208,-7,1053
23:08:36.453,,-210,31,1012
23:08:36.490,,-240,38,967
23:08:36.527,,-245,16,924
23:08:36.564,,-279,-7,929
23:08:36.601,,-303,-40,960
23:08:36.638,,-268,-19,1018
23:08:36.675,,-226,0,1080
23:08:36.712,,-214,-9,1085
23:08:36.749,,-185,-6,1039
23:08:36.787,,-210,-17,998
23:08:36.824,,-238,5,987
23:08:36.861,,-230,-10,968
23:08:36.898,,-216,-26,979
23:08:36.935,,-267,-4,1036
23:08:36.972,,-209,22,1055
23:08:37.009,,-164,-19,1037
23:08:37.046,,-195,-30,985
23:08:37.083,,-215,-41,966
23:08:37.120,,-221,-50,965
23:08:37.157,,-202,-48,980
23:08:37.194,,-210,-11,1039
23:08:37.231,,-189,-8,1078
23:08:37.268,,-173,-38,1066
23:08:37.305,,-193,-49,1039
23:08:37.342,,-224,-29,1005
23:08:37.379,,-229,-53,974
23:08:37.416,,-250,-50,964
23:08:37.453,,-253,-42,963
23:08:37.490,,-267,-36,979
23:08:37.527,,-263,-35,994
23:08:37.564,,-237,-46,1000
23:08:37.601,,-276,-54,1048
23:08:37.638,,-268,-54,1047
23:08:37.675,,-198,-79,1038
23:08:37.713,,-195,-96,954
23:08:37.750,,-321,-83,983
23:08:37.787,,-274,-64,957
23:08:37.824,,-284,-36,1018
23:08:37.861,,-267,-21,1033
23:08:37.898,,-242,-63,1008
23:08:37.935,,-270,-69,993
23:08:37.972,,-264,-46,970
23:08:38.009,,-274,-44,980
23:08:38.046,,-256,-68,974
23:08:38.083,,-294,-49,1008
23:08:38.120,,-274,-38,1048
23:08:38.157,,-264,-44,1075
23:08:38.194,,-255,-70,1042
23:08:38.231,,-240,-60,1002
23:08:38.268,,-290,-39,1002
23:08:38.305,,-273,-76,971
23:08:38.342,,-233,-66,962
23:08:38.379,,-275,-69,969
23:08:38.416,,-214,-59,944
23:08:38.453,,-273,-60,994
23:08:38.490,,-226,-63,1007
23:08:38.527,,-172,-80,1017
23:08:38.564,,-199,-89,1039
23:08:38.601,,-232,-80,1039
23:08:38.638,,-208,-76,1023
23:08:38.676,,-242,-84,1011
23:08:38.713,,-274,-72,1005
23:08:38.750,,-272,-65,1003
23:08:38.787,,-279,-45,1019
23:08:38.824,,-267,-51,1028
23:08:38.861,,-263,-58,1028
23:08:38.898,,-248,-68,1026
23:08:38.935,,-190,-66,991
23:08:38.972,,-205,-86,979
23:08:39.009,,-235,-56,924
23:08:39.046,,-217,-32,939
23:08:39.083,,-191,-1,963
23:08:39.120,,-175,1,997
23:08:39.157,,-170,-20,1031
23:08:39.194,,-172,-65,1046
23:08:39.231,,-174,-87,1089
23:08:39.268,,-160,-132,1067
23:08:39.305,,-156,-117,1036
23:08:39.342,,-176,-94,977
23:08:39.379,,-228,-81,966
23:08:39.416,,-244,-67,968
23:08:39.453,,-212,-63,973
23:08:39.490,,-196,-68,965
23:08:39.527,,-252,-64,947
23:08:39.564,,-250,-59,955
23:08:39.602,,-219,-75,983
23:08:39.639,,-168,-101,1012
23:08:39.676,,-131,-125,1039
23:08:39.713,,-141,-112,1052
23:08:39.750,,-223,-199,938
23:08:39.787,,-56,210,844
23:08:39.824,,-85,279,1045
23:08:39.861,,-61,-153,1059
23:08:39.898,,-29,-259,1037
23:08:39.935,,-4,-146,1001
23:08:39.972,,-6,41,1015
23:08:40.009,,-7,86,1011
23:08:40.046,,-21,45,987
23:08:40.083,,-13,14,998
23:08:40.120,,4,37,1031
23:08:40.157,,37,29,1053
23:08:40.194,,78,37,1068
23:08:40.231,,85,28,1066
23:08:40.268,,70,-22,1046
23:08:40.305,,44,-31,1039
23:08:40.342,,39,-6,1026
23:08:40.379,,23,-17,1007
23:08:40.416,,12,-18,993
23:08:40.453,,27,-16,990
23:08:40.490,,46,-4,1001
23:08:40.528,,58,-19,1018
23:08:40.565,,72,-79,1026
23:08:40.602,,94,-98,1012
23:08:40.639,,82,-80,986
23:08:40.676,,55,-75,959
23:08:40.713,,45,-68,973
23:08:40.750,,55,-64,995
23:08:40.787,,48,-58,1031
23:08:40.824,,43,-58,1070
23:08:40.861,,42,-58,1099
23:08:40.898,,47,-118,1085
23:08:40.935,,-4,-132,1055
23:08:40.972,,-68,-116,998
23:08:41.009,,-56,-128,953
23:08:41.046,,-36,-98,943
23:08:41.083,,-16,-88,969
23:08:41.120,,-10,-79,1008
23:08:41.157,,-7,-97,1029
23:08:41.194,,9,-116,1032
23:08:41.231,,23,-137,1018
23:08:41.268,,29,-152,999
23:08:41.305,,27,-162,975
23:08:41.342,,27,-125,972
23:08:41.379,,36,-94,990
23:08:41.416,,58,-114,991
23:08:41.453,,56,-108,999
23:08:41.490,,55,-106,1008
23:08:41.527,,48,-109,1021
23:08:41.564,,46,-124,1028
23:08:41.602,,27,-125,1027
23:08:41.639,,1,-142,1044
23:08:41.676,,-59,-133,1057
23:08:41.713,,10,-171,1039
23:08:41.750,,63,-159,1020
23:08:41.787,,60,-159,982
23:08:41.824,,54,-139,965
23:08:41.861,,47,-111,971
23:08:41.898,,47,-79,1001
23:08:41.935,,79,-77,1051
23:08:41.972,,107,-119,1048
23:08:42.009,,84,-109,1044
23:08:42.046,,71,-141,1003
23:08:42.083,,50,-108,987
23:08:42.120,,57,-103,981
23:08:42.157,,72,-128,971
23:08:42.194,,58,-128,981
23:08:42.231,,66,-115,981
23:08:42.268,,41,-111,973
23:08:42.305,,61,-55,954
23:08:42.342,,70,-40,973
23:08:42.379,,88,-106,1006
23:08:42.416,,126,-131,1040
23:08:42.453,,156,-155,1099
23:08:42.490,,156,-182,1093
23:08:42.527,,109,-144,1073
23:08:42.564,,109,-103,1033
23:08:42.601,,138,-98,1010
23:08:42.638,,136,-125,1012
23:08:42.675,,168,-76,1012
23:08:42.713,,167,-81,1021
23:08:42.750,,149,-105,1028
23:08:42.787,,139,-71,1007
23:08:42.824,,129,-76,1005
23:08:42.861,,119,-118,975
23:08:42.898,,101,-113,982
23:08:42.935,,87,-113,968
23:08:42.972,,73,-118,962
23:08:43.009,,52,-103,976
23:08:43.046,,44,-92,984
23:08:43.083,,74,-79,985
23:08:43.120,,74,-76,997
23:08:43.157,,85,-71,990
23:08:43.194,,67,-68,1006
23:08:43.231,,73,-76,1025
23:08:43.268,,101,-83,1042
23:08:43.305,,109,-92,1053
23:08:43.342,,128,-83,1051
23:08:43.379,,144,-93,1048
23:08:43.416,,145,-92,1022
23:08:43.453,,129,-98,1008
23:08:43.490,,119,-84,992
23:08:43.527,,108,-78,996
23:08:43.564,,98,-91,991
23:08:43.601,,42,-90,987
23:08:43.638,,30,-95,984
23:08:43.675,,71,-129,993
23:08:43.712,,91,-120,987
23:08:43.749,,83,-101,994
23:08:43.787,,89,-86,1005
23:08:43.824,,105,-85,1012
23:08:43.861,,120,-73,1022
23:08:43.898,,117,-89,1018
23:08:43.935,,100,-91,1016
23:08:43.972,,115,-107,1029
23:08:44.009,,127,-104,1031
23:08:44.046,,129,-110,1025
23:08:44.083,,118,-109,1006
23:08:44.120,,87,-107,995
23:08:44.157,,63,-95,979
23:08:44.194,,52,-87,994
23:08:44.231,,59,-90,995
23:08:44.268,,69,-100,994
23:08:44.305,,73,-109,988
23:08:44.342,,68,-131,985
23:08:44.379,,83,-141,982
23:08:44.416,,96,-128,1006
23:08:44.453,,109,-125,1009
23:08:44.490,,107,-112,1011
23:08:44.527,,103,-109,1010
23:08:44.564,,111,-106,1006
23:08:44.601,,110,-98,1003
23:08:44.638,,102,-95,1005
23:08:44.675,,98,-93,1003
23:08:44.712,,96,-109,1009
23:08:44.749,,110,-120,1006
23:08:44.787,,110,-119,1019
23:08:44.824,,110,-118,1011
23:08:44.861,,116,-110,1018
23:08:44.898,,134,-110,1005
23:08:44.935,,131,-100,1009
23:08:44.972,,125,-100,999
23:08:45.009,,112,-108,995
23:08:45.046,,116,-101,997
23:08:45.083,,118,-104,1000
23:08:45.120,,105,-103,1010
23:08:45.157,,103,-92,1009
23:08:45.194,,113,-100,1009
23:08:45.231,,129,-116,997
23:08:45.268,,132,-115,997
23:08:45.305,,141,-128,987
23:08:45.342,,134,-124,992
23:08:45.379,,133,-122,1006
23:08:45.416,,128,-141,1007
23:08:45.453,,130,-133,1018
23:08:45.490,,121,-129,1013
23:08:45.527,,120,-117,1015
23:08:45.564,,128,-119,1012
23:08:45.601,,124,-112,1014
23:08:45.638,,107,-135,1004
23:08:45.675,,86,-145,990
23:08:45.712,,76,-153,979
23:08:45.749,,86,-146,980
23:08:45.786,,124,-144,991
23:08:45.823,,169,-141,1003
23:08:45.860,,156,-102,1000
23:08:45.898,,137,-116,1043
23:08:45.935,,181,-149,978
23:08:45.972,,171,-127,1011
23:08:46.009,,135,-138,989
23:08:46.046,,106,-141,985
23:08:46.083,,144,-169,998
23:08:46.120,,172,-179,1004
23:08:46.157,,176,-151,1022
23:08:46.194,,196,-166,1018
23:08:46.231,,188,-153,1018
23:08:46.268,,182,-188,993
23:08:46.305,,130,-165,967
23:08:46.342,,92,-176,954
23:08:46.379,,83,-123,953
23:08:46.416,,107,-120,981
23:08:46.453,,142,-81,1001
23:08:46.490,,152,-173,1016
23:08:46.527,,180,-186,1020
23:08:46.564,,188,-159,1033
23:08:46.601,,189,-206,1008
23:08:46.638,,198,-194,1001
23:08:46.675,,209,-200,988
23:08:46.712,,206,-191,977
23:08:46.749,,200,-168,961
23:08:46.786,,180,-156,971
23:08:46.823,,182,-152,977
23:08:46.860,,179,-136,992
23:08:46.897,,175,-149,1001
23:08:46.934,,159,-127,1008
23:08:46.971,,159,-148,1015
23:08:47.008,,199,-141,1005
23:08:47.045,,234,-150,1014
23:08:47.083,,262,-163,1003
23:08:47.120,,303,-184,1001
23:08:47.157,,319,-171,1012
23:08:47.194,,310,-177,996
23:08:47.231,,272,-166,968
23:08:47.268,,223,-124,961
23:08:47.305,,234,-101,985
23:08:47.342,,248,-94,1014
23:08:47.379,,240,-120,1041
23:08:47.416,,192,-113,1038
23:08:47.453,,99,-130,1029
23:08:47.490,,136,-111,1013
23:08:47.527,,186,-180,1023
23:08:47.564,,235,-182,987
23:08:47.601,,217,-192,973
23:08:47.638,,197,-176,950
23:08:47.675,,200,-176,950
23:08:47.712,,225,-168,956
23:08:47.749,,261,-152,965
23:08:47.786,,264,-145,966
23:08:47.823,,245,-134,964
23:08:47.860,,239,-140,964
23:08:47.897,,217,-137,972
23:08:47.934,,219,-156,1005
23:08:47.971,,213,-161,998
23:08:48.008,,170,-159,1032
23:08:48.045,,162,-147,1037
23:08:48.082,,140,-137,1061
23:08:48.119,,124,-116,1090
23:08:48.156,,238,-126,1046
23:08:48.193,,232,-132,1020
23:08:48.230,,246,-162,961
23:08:48.268,,267,-148,933
23:08:48.305,,292,-153,953
23:08:48.342,,308,-129,952
23:08:48.379,,298,-122,976
23:08:48.416,,285,-95,978
23:08:48.453,,270,-99,1009
23:08:48.490,,260,-90,1011
23:08:48.527,,218,-89,1022
23:08:48.564,,180,-93,1014
23:08:48.601,,164,-95,1025
23:08:48.638,,210,-135,1018
23:08:48.675,,214,-118,1008
23:08:48.712,,207,-177,980
23:08:48.749,,196,-161,944
23:08:48.786,,171,-164,946
23:08:48.823,,203,-173,955
23:08:48.860,,238,-145,1006
23:08:48.897,,252,-149,1048
23:08:48.934,,233,-149,1039
23:08:48.971,,210,-150,1014
23:08:49.008,,211,-147,989
23:08:49.045,,226,-143,967
23:08:49.082,,227,-122,980
23:08:49.119,,233,-133,980
23:08:49.156,,223,-118,995
23:08:49.193,,209,-118,1011
23:08:49.230,,208,-129,1026
23:08:49.267,,216,-147,1028
23:08:49.304,,213,-150,1025
23:08:49.341,,201,-153,1012
23:08:49.378,,191,-144,998
23:08:49.415,,189,-134,988
23:08:49.453,,183,-129,977
23:08:49.490,,170,-124,975
23:08:49.527,,177,-139,983
23:08:49.564,,209,-160,988
23:08:49.601,,203,-158,1007
23:08:49.638,,207,-174,1003
23:08:49.675,,218,-170,988
23:08:49.712,,216,-151,976
23:08:49.749,,212,-144,979
23:08:49.786,,212,-137,984
23:08:49.823,,220,-146,1000
23:08:49.860,,214,-144,994
23:08:49.897,,183,-152,987
23:08:49.934,,163,-146,981
23:08:49.971,,181,-153,993
23:08:50.008,,202,-131,1017
23:08:50.045,,191,-133,1033
23:08:50.082,,162,-137,1020
23:08:50.119,,169,-150,1020
23:08:50.156,,190,-153,1018
23:08:50.193,,198,-166,1007
23:08:50.230,,181,-172,976
23:08:50.267,,167,-168,953
23:08:50.304,,159,-156,955
23:08:50.341,,169,-157,980
23:08:50.378,,191,-153,1006
23:08:50.415,,203,-142,1011
23:08:50.452,,199,-147,1006
23:08:50.489,,200,-131,993
23:08:50.526,,208,-146,995
23:08:50.563,,214,-143,999
23:08:50.601,,194,-161,996
23:08:50.638,,149,-155,1000
23:08:50.675,,153,-177,994
23:08:50.712,,168,-151,1003
23:08:50.749,,171,-158,1021
23:08:50.786,,179,-159,998
23:08:50.823,,155,-151,1005
23:08:50.860,,159,-148,987
23:08:50.897,,157,-149,988
23:08:50.934,,157,-152,990
23:08:50.971,,154,-167,990
23:08:51.008,,144,-168,993
23:08:51.045,,150,-172,994
23:08:51.082,,163,-158,1000
23:08:51.119,,188,-155,1024
23:08:51.156,,202,-152,1019
23:08:51.193,,170,-158,1018
23:08:51.230,,135,-165,987
23:08:51.267,,127,-178,985
23:08:51.304,,159,-190,973
